g = [('a', 7), ('b', -7), ('a', -4), ('b', 4), ('a', 3), ('b', -6), ('a', 8)] n=100, fixed words = 103831643603899376368160882189343464790172784736
g = [('a', 3), ('b', 7), ('a', 3), ('b', -2), ('a', 6), ('b', 7), ('a', -2)] n=100, fixed words = 73574821744187556162356061885649517295773841120
g = [('a', 7), ('b', -3), ('a', -2), ('b', 2), ('a', 10), ('b', 6), ('a', -4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 1), ('b', -1), ('a', -10), ('b', 8), ('a', 4), ('b', -4), ('a', 7)] n=100, fixed words = 68084754238567471014461238331613628255065097354
g = [('a', 10), ('b', -9), ('a', 2), ('b', 7), ('a', 9), ('b', 5), ('a', -6)] n=100, fixed words = 196841234933115343683621242102094432497151835161
g = [('b', -5), ('a', -3), ('b', 1), ('a', 6), ('b', 6), ('a', -8), ('b', 8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -7), ('b', -1), ('a', 5), ('b', -5), ('a', 10), ('b', 10), ('a', 7)] n=100, fixed words = 76240442918624033564564065723962940551038280783
g = [('a', -4), ('b', 4), ('a', -10), ('b', -9), ('a', 8), ('b', -9), ('a', -3)] n=100, fixed words = 104205631313476384050839208591596353862036828004
g = [('a', -9), ('b', -3), ('a', -8), ('b', -4), ('a', 8), ('b', 4), ('a', -9)] n=100, fixed words = 225897978387492749429375675766769017303454655739
g = [('b', 10), ('a', -2), ('b', 9), ('a', 6), ('b', 9), ('a', 2), ('b', -6)] n=100, fixed words = 76240442918624033564564065723962940551038280783
g = [('a', 6), ('b', 9), ('a', 7), ('b', 1), ('a', -5), ('b', -1), ('a', 6)] n=100, fixed words = 99249677656686442064955250461709666263582562428
g = [('b', -2), ('a', 4), ('b', 5), ('a', 2), ('b', 4), ('a', 6), ('b', 10)] n=100, fixed words = 75127378720441929296301635408390300839862265486
g = [('b', 5), ('a', 8), ('b', 4), ('a', 9), ('b', 4), ('a', 4), ('b', -7)] n=100, fixed words = 166078777148215747804411422321157889735100124629
g = [('a', -8), ('b', 6), ('a', 6), ('b', 9), ('a', -1), ('b', -6), ('a', 1)] n=100, fixed words = 103777770408553972072930134344689761101520853275
g = [('a', -9), ('b', -5), ('a', 9), ('b', 4), ('a', 9), ('b', 2), ('a', 10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 2), ('a', -5), ('b', 10), ('a', -7), ('b', -4), ('a', -7), ('b', -10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -3), ('a', -10), ('b', -2), ('a', -9), ('b', -7), ('a', 9), ('b', -3)] n=100, fixed words = 76240442918624033564564065723962940551038280783
g = [('b', 3), ('a', -9), ('b', -1), ('a', -6), ('b', -1), ('a', -3), ('b', -2)] n=100, fixed words = 105941328563818979820806791240452539560393931319
g = [('b', -6), ('a', -1), ('b', -9), ('a', -8), ('b', -2), ('a', 5), ('b', 6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -8), ('a', 4), ('b', -10), ('a', 1), ('b', 9), ('a', -2), ('b', -2)] n=100, fixed words = 71774462711922758298891956587648897685031552180
g = [('b', -6), ('a', -6), ('b', 9), ('a', 2), ('b', -8), ('a', -5), ('b', 8)] n=100, fixed words = 221197121223336001394507479606211336242980519567
g = [('b', 10), ('a', -2), ('b', -3), ('a', 2), ('b', -7), ('a', 4), ('b', -5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 9), ('a', 7), ('b', 4), ('a', -2), ('b', -4), ('a', -2), ('b', -2)] n=100, fixed words = 68084754238567471014461238331613628255065097354
g = [('b', -1), ('a', 3), ('b', -5), ('a', -10), ('b', -2), ('a', 7), ('b', -3)] n=100, fixed words = 122200888735722212154843934903567350355246528557
g = [('b', 4), ('a', 7), ('b', 9), ('a', -10), ('b', -1), ('a', -4), ('b', -3)] n=100, fixed words = 103512363601340271555399332612049014826769645413
g = [('a', 7), ('b', 3), ('a', -1), ('b', -7), ('a', -3), ('b', -10), ('a', -6)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('a', 1), ('b', 7), ('a', -6), ('b', 10), ('a', 7), ('b', 5), ('a', -8)] n=100, fixed words = 72338921458747663964415515670902275010760680358
g = [('b', 5), ('a', 2), ('b', -7), ('a', -2), ('b', -6), ('a', 2), ('b', -2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -2), ('a', -2), ('b', 1), ('a', 3), ('b', 2), ('a', -2), ('b', 9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -2), ('b', 10), ('a', -8), ('b', 6), ('a', 6), ('b', -1), ('a', 10)] n=100, fixed words = 167207680204414171640188507146020522964271173261
g = [('b', -6), ('a', 8), ('b', -6), ('a', 6), ('b', -9), ('a', 8), ('b', 3)] n=100, fixed words = 103777770408553972072930134344689761101520853275
g = [('b', -10), ('a', 5), ('b', -6), ('a', 8), ('b', 9), ('a', 2), ('b', 3)] n=100, fixed words = 74605739878132508206724748187424799842387569359
g = [('a', -9), ('b', -1), ('a', 3), ('b', -7), ('a', 8), ('b', 7), ('a', 6)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 6), ('b', -7), ('a', -7), ('b', 9), ('a', 1), ('b', 3), ('a', -4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 4), ('a', 1), ('b', -2), ('a', 5), ('b', 3), ('a', -5), ('b', -10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -1), ('b', 7), ('a', 5), ('b', 10), ('a', 7), ('b', -4), ('a', -2)] n=100, fixed words = 100506924761798768035226672519859600265394817504
g = [('a', 9), ('b', 4), ('a', -9), ('b', -5), ('a', -6), ('b', -10), ('a', 10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 5), ('a', -7), ('b', 5), ('a', 4), ('b', -7), ('a', -4), ('b', -6)] n=100, fixed words = 68084754238567471014461238331613628255065097354
g = [('a', -3), ('b', 10), ('a', -1), ('b', -5), ('a', -9), ('b', 1), ('a', 9)] n=100, fixed words = 74605739878132508206724748187424799842387569359
g = [('a', -2), ('b', -4), ('a', -9), ('b', -1), ('a', 1), ('b', -1), ('a', -3)] n=100, fixed words = 71774462711922758298891956587648897685031552180
g = [('b', -3), ('a', -1), ('b', 4), ('a', -2), ('b', -1), ('a', 3), ('b', -8)] n=100, fixed words = 120805003386785280183464355902331424827358185297
g = [('a', -7), ('b', -5), ('a', -2), ('b', -8), ('a', 4), ('b', -7), ('a', 1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 8), ('a', 7), ('b', -5), ('a', -6), ('b', -1), ('a', -4), ('b', 2)] n=100, fixed words = 75127378720441929296301635408390300839862265486
g = [('a', -8), ('b', 9), ('a', 1), ('b', -4), ('a', 2), ('b', -7), ('a', 10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -9), ('b', -2), ('a', 8), ('b', 7), ('a', 4), ('b', 6), ('a', 3)] n=100, fixed words = 72338921458747663964415515670902275010760680358
g = [('b', -7), ('a', 8), ('b', 10), ('a', -10), ('b', 1), ('a', -8), ('b', -1)] n=100, fixed words = 68084754238567471014461238331613628255065097354
g = [('b', 2), ('a', -4), ('b', -5), ('a', 1), ('b', 8), ('a', 5), ('b', 5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 7), ('b', 3), ('a', -5), ('b', 10), ('a', -4), ('b', -10), ('a', -8)] n=100, fixed words = 75189001955102208960636120868570481601505898094
g = [('a', -9), ('b', 5), ('a', 3), ('b', 2), ('a', 8), ('b', 4), ('a', -8)] n=100, fixed words = 72338921458747663964415515670902275010760680358
g = [('a', 3), ('b', -10), ('a', 9), ('b', -8), ('a', 9), ('b', 2), ('a', -7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 3), ('b', 7), ('a', -8), ('b', 4), ('a', 9), ('b', 9), ('a', 2)] n=100, fixed words = 72338921458747663964415515670902275010760680358
g = [('a', 5), ('b', -2), ('a', -6), ('b', 6), ('a', -5), ('b', 6), ('a', 3)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('a', -2), ('b', -10), ('a', 3), ('b', -4), ('a', -6), ('b', -8), ('a', 9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 8), ('b', 10), ('a', 6), ('b', 10), ('a', 10), ('b', 7), ('a', 9)] n=100, fixed words = 241922419942211820783167383960318873184854965489
g = [('a', -8), ('b', 5), ('a', -4), ('b', -2), ('a', 3), ('b', 4), ('a', 6)] n=100, fixed words = 72338921458747663964415515670902275010760680358
g = [('a', -8), ('b', 6), ('a', 2), ('b', -5), ('a', 10), ('b', 8), ('a', -9)] n=100, fixed words = 100804385800210597167386483379308400765496948602
g = [('b', 3), ('a', 9), ('b', -6), ('a', 1), ('b', -5), ('a', -9), ('b', -5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 5), ('b', 8), ('a', 8), ('b', -4), ('a', -9), ('b', 5), ('a', -1)] n=100, fixed words = 223923393673204825606969172069285276999277958923
g = [('a', 8), ('b', -5), ('a', 9), ('b', -6), ('a', 6), ('b', -9), ('a', 4)] n=100, fixed words = 117735717196187905345745770006353255011377449312
g = [('b', 1), ('a', -4), ('b', 5), ('a', -4), ('b', -4), ('a', -3), ('b', -9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 9), ('a', -6), ('b', 3), ('a', 2), ('b', 10), ('a', 9), ('b', -3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -1), ('a', -10), ('b', -3), ('a', -2), ('b', -4), ('a', -10), ('b', 7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 7), ('b', 2), ('a', -9), ('b', 6), ('a', -10), ('b', -4), ('a', 7)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -10), ('b', -8), ('a', -5), ('b', -7), ('a', 10), ('b', -9), ('a', 2)] n=100, fixed words = 166078777148215747804411422321157889735100124629
g = [('b', -4), ('a', 6), ('b', -3), ('a', -2), ('b', -4), ('a', -1), ('b', -2)] n=100, fixed words = 76217845541399591729790762078044650974180872271
g = [('b', 2), ('a', -8), ('b', -7), ('a', 4), ('b', -6), ('a', 7), ('b', -10)] n=100, fixed words = 164027844373132342281581257248042254305268475267
g = [('b', 6), ('a', -4), ('b', 10), ('a', -4), ('b', -3), ('a', -4), ('b', -3)] n=100, fixed words = 73574821744187556162356061885649517295773841120
g = [('b', -5), ('a', 5), ('b', -1), ('a', -9), ('b', 3), ('a', -1), ('b', 3)] n=100, fixed words = 116874147039026328261709531959900421311711084801
g = [('b', -9), ('a', -6), ('b', 9), ('a', -3), ('b', -1), ('a', 7), ('b', -4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 4), ('a', 2), ('b', -8), ('a', 1), ('b', -2), ('a', -6), ('b', -6)] n=100, fixed words = 164027844373132342281581257248042254305268475267
g = [('a', -7), ('b', -9), ('a', 5), ('b', 3), ('a', -6), ('b', 7), ('a', 8)] n=100, fixed words = 123634066052541400638516624725072124148234379772
g = [('b', -5), ('a', 6), ('b', -3), ('a', -7), ('b', 9), ('a', 1), ('b', -1)] n=100, fixed words = 490020275510911363606172992662238803632036422671
g = [('a', 5), ('b', 6), ('a', 2), ('b', 1), ('a', 1), ('b', 6), ('a', -9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 10), ('b', -5), ('a', 10), ('b', 3), ('a', 8), ('b', 4), ('a', 5)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('b', 2), ('a', 8), ('b', 7), ('a', 8), ('b', 8), ('a', 6), ('b', -4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 2), ('b', -9), ('a', -8), ('b', 4), ('a', 10), ('b', 6), ('a', 10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -9), ('a', 5), ('b', -5), ('a', 7), ('b', 1), ('a', -7), ('b', 4)] n=100, fixed words = 92817262430595427123568747007208933161241827690
g = [('b', 9), ('a', -3), ('b', -1), ('a', -8), ('b', -6), ('a', 8), ('b', -6)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('b', 6), ('a', -2), ('b', -10), ('a', 1), ('b', -4), ('a', -9), ('b', 3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -4), ('a', 6), ('b', 3), ('a', 1), ('b', -4), ('a', -4), ('b', 4)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('b', 1), ('a', -2), ('b', 6), ('a', 3), ('b', -10), ('a', 5), ('b', -1)] n=100, fixed words = 76835093801424586562885633964523590089726834586
g = [('b', 10), ('a', 3), ('b', 4), ('a', 2), ('b', 6), ('a', 8), ('b', -10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 1), ('b', -2), ('a', -6), ('b', 8), ('a', -1), ('b', -7), ('a', -5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -7), ('a', 6), ('b', -7), ('a', 7), ('b', 5), ('a', 7), ('b', -4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -1), ('b', -1), ('a', -7), ('b', -7), ('a', 10), ('b', 8), ('a', 3)] n=100, fixed words = 110340635130450740520294215340511475824217743629
g = [('a', 9), ('b', -3), ('a', 7), ('b', -7), ('a', 2), ('b', -10), ('a', 4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -1), ('a', -4), ('b', 10), ('a', 5), ('b', 2), ('a', -3), ('b', -5)] n=100, fixed words = 72338921458747663964415515670902275010760680358
g = [('b', 6), ('a', 4), ('b', 10), ('a', 1), ('b', -6), ('a', -3), ('b', 4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 10), ('a', 10), ('b', -8), ('a', 3), ('b', 2), ('a', 7), ('b', 3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 5), ('b', 7), ('a', 7), ('b', 1), ('a', 9), ('b', -1), ('a', 10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 7), ('a', -4), ('b', -9), ('a', -2), ('b', -9), ('a', 5), ('b', 2)] n=100, fixed words = 105952974975639613512022833197144986431421737450
g = [('b', 8), ('a', 1), ('b', -10), ('a', -10), ('b', -5), ('a', -9), ('b', 7)] n=100, fixed words = 350704070127016431863849181264538569429894784527
g = [('a', -5), ('b', 10), ('a', -7), ('b', 8), ('a', -2), ('b', 4), ('a', 9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -7), ('a', 2), ('b', 10), ('a', -7), ('b', -4), ('a', -10), ('b', -7)] n=100, fixed words = 68084754238567471014461238331613628255065097354
g = [('a', -9), ('b', -10), ('a', -4), ('b', 9), ('a', 2), ('b', -2), ('a', 9)] n=100, fixed words = 76835093801424586562885633964523590089726834586
g = [('b', 2), ('a', -5), ('b', -9), ('a', -9), ('b', 2), ('a', 1), ('b', -8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -8), ('b', 7), ('a', -8), ('b', 5), ('a', 3), ('b', -1), ('a', -4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -3), ('a', 8), ('b', 3), ('a', -8), ('b', -5), ('a', 6), ('b', 6)] n=100, fixed words = 75189708598561433785298705390161458668500797747
g = [('a', -6), ('b', 2), ('a', 9), ('b', -6), ('a', -2), ('b', -7), ('a', -10)] n=100, fixed words = 98561456757201486323609415570557363817128252508
g = [('b', 7), ('a', 9), ('b', -8), ('a', 9), ('b', 9), ('a', -5), ('b', -4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 1), ('b', 8), ('a', -7), ('b', 1), ('a', -2), ('b', -2), ('a', -1)] n=100, fixed words = 103256667012696068099376983656336413987486554004
g = [('a', -5), ('b', -10), ('a', -10), ('b', -1), ('a', -1), ('b', -4), ('a', -2)] n=100, fixed words = 201271539422934590080334519554173288001293619797
g = [('a', 5), ('b', -1), ('a', -2), ('b', -1), ('a', 7), ('b', -1), ('a', 4)] n=100, fixed words = 71774462711922758298891956587648897685031552180
g = [('a', -1), ('b', 3), ('a', -6), ('b', -7), ('a', 9), ('b', 2), ('a', 5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 7), ('a', -6), ('b', -1), ('a', 3), ('b', 2), ('a', 6), ('b', -10)] n=100, fixed words = 76835093801424586562885633964523590089726834586
g = [('b', 9), ('a', 5), ('b', -2), ('a', 4), ('b', 2), ('a', 5), ('b', 2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 5), ('a', 3), ('b', 7), ('a', -10), ('b', 4), ('a', 9), ('b', -2)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 3), ('a', -7), ('b', -3), ('a', -5), ('b', -5), ('a', -5), ('b', 4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -5), ('b', 5), ('a', -6), ('b', 10), ('a', -8), ('b', 2), ('a', -1)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 10), ('a', 3), ('b', 9), ('a', 4), ('b', 9), ('a', -4), ('b', -6)] n=100, fixed words = 76240442918624033564564065723962940551038280783
g = [('b', 4), ('a', -8), ('b', -8), ('a', 6), ('b', 9), ('a', 9), ('b', 3)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', 4), ('a', -3), ('b', 8), ('a', 7), ('b', -10), ('a', 9), ('b', -4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -3), ('a', 7), ('b', 8), ('a', -9), ('b', 3), ('a', 8), ('b', 1)] n=100, fixed words = 223537022959362825113186114119107025513990167651
g = [('b', 8), ('a', -5), ('b', -2), ('a', 5), ('b', 4), ('a', 7), ('b', -4)] n=100, fixed words = 68084754238567471014461238331613628255065097354
g = [('b', 10), ('a', 5), ('b', -9), ('a', -1), ('b', 8), ('a', -6), ('b', 5)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -10), ('b', -7), ('a', -3), ('b', 6), ('a', 8), ('b', 4), ('a', -7)] n=100, fixed words = 167207680204414171640188507146020522964271173261
g = [('a', 5), ('b', 2), ('a', -5), ('b', 9), ('a', 3), ('b', -2), ('a', -1)] n=100, fixed words = 98561456757201486323609415570557363817128252508
g = [('b', 10), ('a', 6), ('b', 3), ('a', -1), ('b', 3), ('a', 9), ('b', 5)] n=100, fixed words = 76835093801424586562885633964523590089726834586
g = [('b', 9), ('a', -3), ('b', -6), ('a', -6), ('b', -3), ('a', -1), ('b', 4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('b', -7), ('a', 8), ('b', -6), ('a', 6), ('b', 3), ('a', 4), ('b', -3)] n=100, fixed words = 102746699042283021624771249189395947672873186086
g = [('a', 1), ('b', 8), ('a', -1), ('b', 4), ('a', 2), ('b', 5), ('a', 9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', -4), ('b', 10), ('a', 3), ('b', 9), ('a', 5), ('b', -8), ('a', 4)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 1), ('b', 10), ('a', -7), ('b', 9), ('a', 10), ('b', 10), ('a', -8)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 3), ('b', -4), ('a', -1), ('b', 8), ('a', 8), ('b', 2), ('a', 7)] n=100, fixed words = 68084754238567471014461238331613628255065097354
g = [('b', -10), ('a', 7), ('b', 5), ('a', 4), ('b', -4), ('a', 5), ('b', -10)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 10), ('b', 4), ('a', -7), ('b', -6), ('a', -4), ('b', 6), ('a', -9)] n=100, fixed words = 29763262633199482886345519360120838067631398155
g = [('a', 2), ('b', 5), ('a', -2), ('b', 5), ('a', -2), ('b', 2), ('a', 5)] n=100, fixed words = 149882374165035591230821313705841604531308638211
