g = [('b', -1), ('a', -1), ('b', -1), ('a', -2), ('b', -2), ('a', -3), ('b', 3), ('a', 3), ('b', 1), ('a', 2)] n=10, fixed words = 50967
g = [('a', -3), ('b', -3), ('a', -2), ('b', 1), ('a', 1), ('b', 2), ('a', 2), ('b', -3), ('a', -3), ('b', -3)] n=10, fixed words = 49302
g = [('a', 1), ('b', -3), ('a', -3), ('b', 1), ('a', 3), ('b', 1), ('a', 1), ('b', -2), ('a', -3), ('b', -3)] n=10, fixed words = 49140
g = [('a', 1), ('b', -3), ('a', -2), ('b', 2), ('a', -1), ('b', 1), ('a', -2), ('b', -3), ('a', -2), ('b', 3)] n=10, fixed words = 56268
g = [('b', -1), ('a', 3), ('b', 3), ('a', -2), ('b', -1), ('a', 1), ('b', 3), ('a', -2), ('b', 3), ('a', 1)] n=10, fixed words = 44271
g = [('b', 2), ('a', 1), ('b', 1), ('a', -3), ('b', -2), ('a', -2), ('b', -1), ('a', -2), ('b', -1), ('a', 2)] n=10, fixed words = 44271
g = [('b', -1), ('a', -3), ('b', -3), ('a', -1), ('b', 1), ('a', -2), ('b', -3), ('a', 2), ('b', -1), ('a', 1)] n=10, fixed words = 49329
g = [('b', 3), ('a', 1), ('b', -2), ('a', -3), ('b', 1), ('a', -1), ('b', 2), ('a', 3), ('b', -1), ('a', 2)] n=10, fixed words = 49302
g = [('a', 1), ('b', -3), ('a', -2), ('b', -3), ('a', 3), ('b', -3), ('a', -1), ('b', -3), ('a', -1), ('b', -2)] n=10, fixed words = 51246
g = [('b', 2), ('a', 1), ('b', -3), ('a', 2), ('b', -1), ('a', 2), ('b', -3), ('a', 1), ('b', -1), ('a', 1)] n=10, fixed words = 49275
g = [('b', 3), ('a', -3), ('b', -3), ('a', 3), ('b', 3), ('a', 2), ('b', -3), ('a', -2), ('b', -3), ('a', 2)] n=10, fixed words = 49329
g = [('a', -2), ('b', -2), ('a', 1), ('b', -1), ('a', 1), ('b', -2), ('a', -2), ('b', 3), ('a', 3), ('b', 3)] n=10, fixed words = 44271
g = [('a', 2), ('b', 2), ('a', -3), ('b', 1), ('a', -2), ('b', -1), ('a', 2), ('b', 3), ('a', -2), ('b', -3)] n=10, fixed words = 49302
g = [('a', 1), ('b', 2), ('a', 2), ('b', -2), ('a', 2), ('b', 3), ('a', 3), ('b', 1), ('a', -2), ('b', -1)] n=10, fixed words = 54243
g = [('b', -3), ('a', 1), ('b', -2), ('a', 1), ('b', -1), ('a', 3), ('b', -3), ('a', 3), ('b', 3), ('a', -3)] n=10, fixed words = 49167
g = [('b', -1), ('a', 2), ('b', -1), ('a', -2), ('b', -2), ('a', 3), ('b', 1), ('a', -2), ('b', 2), ('a', 2)] n=10, fixed words = 49005
g = [('b', 2), ('a', -1), ('b', -2), ('a', 3), ('b', -3), ('a', -2), ('b', 3), ('a', -2), ('b', -2), ('a', -3)] n=10, fixed words = 44271
g = [('a', 3), ('b', -3), ('a', -1), ('b', 2), ('a', -1), ('b', 2), ('a', -3), ('b', 3), ('a', 3), ('b', 2)] n=10, fixed words = 49167
g = [('b', 1), ('a', -2), ('b', 2), ('a', -3), ('b', 1), ('a', -2), ('b', -3), ('a', 1), ('b', 2), ('a', 1)] n=10, fixed words = 49302
g = [('b', 1), ('a', -3), ('b', -2), ('a', -2), ('b', -1), ('a', 1), ('b', 3), ('a', -1), ('b', 1), ('a', 1)] n=10, fixed words = 44271
g = [('b', -2), ('a', 3), ('b', -1), ('a', 2), ('b', 1), ('a', -2), ('b', -1), ('a', 3), ('b', -3), ('a', -1)] n=10, fixed words = 49167
g = [('b', -3), ('a', 3), ('b', -3), ('a', 2), ('b', -2), ('a', -1), ('b', -3), ('a', -2), ('b', 2), ('a', 3)] n=10, fixed words = 50742
g = [('a', 2), ('b', -2), ('a', -1), ('b', -3), ('a', 2), ('b', -1), ('a', -2), ('b', 2), ('a', -3), ('b', -2)] n=10, fixed words = 49302
g = [('a', -1), ('b', -3), ('a', 1), ('b', 1), ('a', 2), ('b', -3), ('a', -3), ('b', 2), ('a', -2), ('b', -1)] n=10, fixed words = 49329
g = [('b', -3), ('a', -3), ('b', 3), ('a', 3), ('b', -1), ('a', -3), ('b', 1), ('a', -1), ('b', 1), ('a', 1)] n=10, fixed words = 49329
g = [('b', 2), ('a', 3), ('b', -3), ('a', -3), ('b', 1), ('a', -1), ('b', -2), ('a', -1), ('b', -1), ('a', 3)] n=10, fixed words = 49167
g = [('a', -2), ('b', 3), ('a', 3), ('b', 3), ('a', -3), ('b', -1), ('a', -3), ('b', -2), ('a', -2), ('b', 1)] n=10, fixed words = 44271
g = [('b', -3), ('a', 2), ('b', -2), ('a', 1), ('b', 2), ('a', 2), ('b', 1), ('a', -1), ('b', 2), ('a', -2)] n=10, fixed words = 51282
g = [('b', 1), ('a', 3), ('b', 1), ('a', 1), ('b', -1), ('a', 2), ('b', -2), ('a', -2), ('b', 2), ('a', -3)] n=10, fixed words = 44271
g = [('a', -1), ('b', -2), ('a', -2), ('b', -3), ('a', -3), ('b', 2), ('a', -2), ('b', 1), ('a', 1), ('b', 1)] n=10, fixed words = 44271
g = [('a', -3), ('b', 1), ('a', -1), ('b', 3), ('a', 3), ('b', -3), ('a', 2), ('b', 2), ('a', 1), ('b', -3)] n=10, fixed words = 51120
g = [('b', -2), ('a', -2), ('b', 3), ('a', -1), ('b', -2), ('a', 3), ('b', -2), ('a', -2), ('b', -3), ('a', 3)] n=10, fixed words = 49275
g = [('b', -1), ('a', 3), ('b', 3), ('a', -2), ('b', 2), ('a', -2), ('b', 3), ('a', 1), ('b', 3), ('a', -1)] n=10, fixed words = 44271
g = [('a', 1), ('b', 1), ('a', 3), ('b', -3), ('a', -2), ('b', -2), ('a', -1), ('b', 1), ('a', 2), ('b', -3)] n=10, fixed words = 54243
g = [('b', -2), ('a', -3), ('b', -2), ('a', -2), ('b', -1), ('a', 1), ('b', 2), ('a', -1), ('b', 3), ('a', 3)] n=10, fixed words = 50967
g = [('b', -1), ('a', 2), ('b', 2), ('a', -2), ('b', 3), ('a', 3), ('b', -3), ('a', 2), ('b', -3), ('a', 1)] n=10, fixed words = 49167
g = [('a', 3), ('b', -2), ('a', -3), ('b', -1), ('a', -1), ('b', 3), ('a', -1), ('b', -1), ('a', 2), ('b', -2)] n=10, fixed words = 56241
g = [('b', 2), ('a', -3), ('b', -1), ('a', 1), ('b', 1), ('a', 2), ('b', -3), ('a', -2), ('b', 1), ('a', -3)] n=10, fixed words = 51237
g = [('a', 1), ('b', 1), ('a', -3), ('b', -3), ('a', 1), ('b', 2), ('a', -3), ('b', -3), ('a', 3), ('b', 2)] n=10, fixed words = 44271
g = [('b', -3), ('a', -3), ('b', -2), ('a', 2), ('b', -2), ('a', -3), ('b', 2), ('a', 2), ('b', 1), ('a', 2)] n=10, fixed words = 51129
g = [('a', -2), ('b', 3), ('a', -3), ('b', 1), ('a', -3), ('b', 3), ('a', -1), ('b', -1), ('a', -3), ('b', 2)] n=10, fixed words = 49167
g = [('a', -2), ('b', -1), ('a', 3), ('b', -1), ('a', -3), ('b', 3), ('a', -2), ('b', -3), ('a', -2), ('b', -1)] n=10, fixed words = 54243
g = [('a', -2), ('b', -1), ('a', -3), ('b', -1), ('a', 2), ('b', 1), ('a', -3), ('b', 1), ('a', 3), ('b', -2)] n=10, fixed words = 49329
g = [('a', 1), ('b', -1), ('a', 3), ('b', -1), ('a', 1), ('b', -3), ('a', -1), ('b', 3), ('a', 3), ('b', -3)] n=10, fixed words = 44271
g = [('a', 3), ('b', -3), ('a', -1), ('b', -3), ('a', 3), ('b', -1), ('a', -3), ('b', 2), ('a', 3), ('b', -3)] n=10, fixed words = 44271
g = [('b', 3), ('a', 1), ('b', -3), ('a', -3), ('b', -2), ('a', -1), ('b', -1), ('a', -3), ('b', -3), ('a', 1)] n=10, fixed words = 49167
g = [('a', 2), ('b', 1), ('a', 1), ('b', 2), ('a', -1), ('b', 1), ('a', -1), ('b', -1), ('a', -3), ('b', 3)] n=10, fixed words = 49329
g = [('b', 2), ('a', -3), ('b', -3), ('a', -1), ('b', -3), ('a', -1), ('b', 3), ('a', -3), ('b', -1), ('a', -3)] n=10, fixed words = 44271
g = [('b', -1), ('a', -1), ('b', -3), ('a', 3), ('b', -1), ('a', -2), ('b', -3), ('a', -1), ('b', -1), ('a', -1)] n=10, fixed words = 50589
g = [('b', 3), ('a', -1), ('b', -1), ('a', 2), ('b', 3), ('a', 3), ('b', -3), ('a', 1), ('b', -3), ('a', 1)] n=10, fixed words = 49302
g = [('b', -1), ('a', 2), ('b', 1), ('a', 3), ('b', 3), ('a', -3), ('b', 3), ('a', 3), ('b', 2), ('a', -3)] n=10, fixed words = 44271
g = [('b', -2), ('a', 1), ('b', 2), ('a', 3), ('b', -1), ('a', 1), ('b', 3), ('a', 2), ('b', 2), ('a', 2)] n=10, fixed words = 50733
g = [('b', 1), ('a', -3), ('b', 2), ('a', 1), ('b', -1), ('a', -2), ('b', 3), ('a', -2), ('b', 2), ('a', 1)] n=10, fixed words = 44271
g = [('a', 3), ('b', -1), ('a', -3), ('b', -1), ('a', -1), ('b', -3), ('a', 2), ('b', 3), ('a', -1), ('b', 3)] n=10, fixed words = 51219
g = [('b', 2), ('a', -3), ('b', 2), ('a', -3), ('b', -3), ('a', 1), ('b', 2), ('a', 1), ('b', -2), ('a', -2)] n=10, fixed words = 49005
g = [('a', -1), ('b', -3), ('a', 1), ('b', 2), ('a', 3), ('b', -1), ('a', -3), ('b', 2), ('a', 1), ('b', -3)] n=10, fixed words = 49275
g = [('a', 3), ('b', 2), ('a', -2), ('b', 2), ('a', -2), ('b', 1), ('a', 3), ('b', -2), ('a', 2), ('b', 3)] n=10, fixed words = 49005
g = [('b', -1), ('a', -2), ('b', 1), ('a', -3), ('b', 1), ('a', 2), ('b', 1), ('a', -1), ('b', -1), ('a', 3)] n=10, fixed words = 44271
g = [('b', 1), ('a', -2), ('b', 1), ('a', 1), ('b', -1), ('a', 3), ('b', 3), ('a', -2), ('b', 3), ('a', 3)] n=10, fixed words = 49005
g = [('b', 3), ('a', -3), ('b', -3), ('a', 1), ('b', -1), ('a', -1), ('b', -2), ('a', 2), ('b', 3), ('a', -3)] n=10, fixed words = 51264
g = [('b', 1), ('a', 1), ('b', -2), ('a', 3), ('b', 1), ('a', 3), ('b', -3), ('a', 1), ('b', 3), ('a', 3)] n=10, fixed words = 51084
g = [('b', 2), ('a', -1), ('b', -2), ('a', -3), ('b', 1), ('a', 2), ('b', 3), ('a', -3), ('b', 3), ('a', -1)] n=10, fixed words = 49140
g = [('a', -3), ('b', 1), ('a', 1), ('b', 3), ('a', -1), ('b', -2), ('a', -2), ('b', -1), ('a', -3), ('b', 1)] n=10, fixed words = 44271
g = [('b', -1), ('a', -3), ('b', -2), ('a', -3), ('b', -3), ('a', 2), ('b', 3), ('a', 1), ('b', -2), ('a', -3)] n=10, fixed words = 49302
g = [('b', 2), ('a', 2), ('b', -3), ('a', -3), ('b', 2), ('a', 1), ('b', 3), ('a', -2), ('b', -3), ('a', -1)] n=10, fixed words = 49140
g = [('b', 1), ('a', 1), ('b', 2), ('a', -3), ('b', -2), ('a', -2), ('b', -2), ('a', -2), ('b', -2), ('a', 3)] n=10, fixed words = 54297
g = [('a', -3), ('b', -3), ('a', 1), ('b', -2), ('a', -3), ('b', 2), ('a', 1), ('b', 1), ('a', -3), ('b', 1)] n=10, fixed words = 44271
g = [('b', -2), ('a', -3), ('b', -1), ('a', -1), ('b', -1), ('a', 3), ('b', -2), ('a', -3), ('b', 1), ('a', -3)] n=10, fixed words = 44271
g = [('b', -2), ('a', -2), ('b', -3), ('a', -3), ('b', 2), ('a', 2), ('b', 3), ('a', 2), ('b', -2), ('a', 1)] n=10, fixed words = 50940
g = [('a', 2), ('b', -2), ('a', 1), ('b', -2), ('a', -1), ('b', 1), ('a', 3), ('b', -2), ('a', 1), ('b', -1)] n=10, fixed words = 54405
g = [('b', 2), ('a', 1), ('b', -3), ('a', -2), ('b', -2), ('a', 1), ('b', -3), ('a', -1), ('b', -3), ('a', -2)] n=10, fixed words = 55773
g = [('b', 2), ('a', 2), ('b', 1), ('a', 3), ('b', 2), ('a', -3), ('b', -3), ('a', 3), ('b', -1), ('a', 1)] n=10, fixed words = 49167
g = [('b', -1), ('a', 2), ('b', -3), ('a', -2), ('b', 1), ('a', -2), ('b', -3), ('a', 1), ('b', -1), ('a', -3)] n=10, fixed words = 44271
g = [('b', -1), ('a', -1), ('b', 3), ('a', -1), ('b', 3), ('a', 1), ('b', -3), ('a', -3), ('b', -1), ('a', -1)] n=10, fixed words = 44271
g = [('a', -3), ('b', 2), ('a', 3), ('b', 1), ('a', 2), ('b', 3), ('a', -1), ('b', 2), ('a', -2), ('b', -3)] n=10, fixed words = 44271
g = [('b', -1), ('a', -3), ('b', -2), ('a', 2), ('b', 1), ('a', -1), ('b', 1), ('a', 2), ('b', 1), ('a', -2)] n=10, fixed words = 51129
g = [('b', -3), ('a', -3), ('b', -1), ('a', 1), ('b', -3), ('a', -1), ('b', -3), ('a', 1), ('b', 2), ('a', -1)] n=10, fixed words = 49167
g = [('a', -3), ('b', -1), ('a', -2), ('b', -1), ('a', -1), ('b', 1), ('a', 2), ('b', -1), ('a', 3), ('b', 2)] n=10, fixed words = 51273
g = [('b', -1), ('a', 1), ('b', 2), ('a', -3), ('b', -2), ('a', -2), ('b', -3), ('a', 2), ('b', -3), ('a', 2)] n=10, fixed words = 51228
g = [('a', 3), ('b', -1), ('a', -1), ('b', -1), ('a', 1), ('b', -2), ('a', 2), ('b', 2), ('a', 3), ('b', -3)] n=10, fixed words = 44271
g = [('b', -3), ('a', -3), ('b', 1), ('a', -1), ('b', -1), ('a', -1), ('b', 2), ('a', -2), ('b', -2), ('a', -3)] n=10, fixed words = 49005
g = [('b', 1), ('a', -2), ('b', -3), ('a', 1), ('b', -3), ('a', 2), ('b', -2), ('a', -1), ('b', -2), ('a', -3)] n=10, fixed words = 55746
g = [('b', -3), ('a', 1), ('b', -2), ('a', -2), ('b', 2), ('a', -2), ('b', -3), ('a', 1), ('b', 1), ('a', -3)] n=10, fixed words = 44271
g = [('a', 3), ('b', 3), ('a', 1), ('b', -2), ('a', 1), ('b', 3), ('a', 3), ('b', -1), ('a', -1), ('b', -3)] n=10, fixed words = 51273
g = [('b', -1), ('a', 1), ('b', 2), ('a', 2), ('b', -2), ('a', 2), ('b', -2), ('a', -2), ('b', -2), ('a', -3)] n=10, fixed words = 50940
g = [('a', 1), ('b', 3), ('a', 3), ('b', 2), ('a', 2), ('b', 2), ('a', -1), ('b', 2), ('a', 3), ('b', 2)] n=10, fixed words = 44271
g = [('a', -3), ('b', 3), ('a', 3), ('b', 2), ('a', -3), ('b', -3), ('a', -3), ('b', -1), ('a', -3), ('b', -1)] n=10, fixed words = 58455
g = [('b', -3), ('a', -1), ('b', -3), ('a', -3), ('b', -1), ('a', 3), ('b', -3), ('a', -3), ('b', -1), ('a', 1)] n=10, fixed words = 49302
g = [('b', -1), ('a', -3), ('b', 1), ('a', 2), ('b', 3), ('a', 2), ('b', 2), ('a', -3), ('b', -1), ('a', 2)] n=10, fixed words = 51255
g = [('b', 3), ('a', 3), ('b', 1), ('a', 1), ('b', 1), ('a', -1), ('b', -1), ('a', -2), ('b', -1), ('a', -1)] n=10, fixed words = 56430
g = [('a', 2), ('b', -1), ('a', -2), ('b', -2), ('a', -1), ('b', 3), ('a', 1), ('b', 3), ('a', 2), ('b', 2)] n=10, fixed words = 44271
g = [('b', -3), ('a', -2), ('b', 1), ('a', 2), ('b', -1), ('a', -2), ('b', -2), ('a', 1), ('b', -2), ('a', -3)] n=10, fixed words = 44271
g = [('a', 3), ('b', -2), ('a', 3), ('b', -1), ('a', -2), ('b', 3), ('a', 1), ('b', -1), ('a', -2), ('b', -2)] n=10, fixed words = 54243
g = [('a', 1), ('b', 3), ('a', 3), ('b', -1), ('a', -2), ('b', -2), ('a', 2), ('b', -2), ('a', -1), ('b', -2)] n=10, fixed words = 49167
g = [('b', -3), ('a', 1), ('b', -3), ('a', 3), ('b', -3), ('a', 2), ('b', 3), ('a', 2), ('b', -1), ('a', 3)] n=10, fixed words = 44271
g = [('a', 2), ('b', 1), ('a', 2), ('b', 1), ('a', -2), ('b', 2), ('a', 3), ('b', 1), ('a', 1), ('b', -1)] n=10, fixed words = 49005
g = [('a', -2), ('b', -2), ('a', 3), ('b', 1), ('a', 1), ('b', -3), ('a', -2), ('b', -2), ('a', 1), ('b', -2)] n=10, fixed words = 44271
g = [('b', -2), ('a', 2), ('b', -2), ('a', 2), ('b', 3), ('a', 1), ('b', 2), ('a', 1), ('b', -1), ('a', -3)] n=10, fixed words = 56808
g = [('b', -1), ('a', 1), ('b', -3), ('a', 3), ('b', 3), ('a', -2), ('b', 3), ('a', 1), ('b', 2), ('a', 3)] n=10, fixed words = 49302
g = [('a', 1), ('b', -3), ('a', 3), ('b', -3), ('a', 3), ('b', 3), ('a', -1), ('b', 2), ('a', 2), ('b', 2)] n=10, fixed words = 44271
g = [('b', -2), ('a', 2), ('b', 1), ('a', -3), ('b', -2), ('a', 1), ('b', -1), ('a', 2), ('b', -2), ('a', -1)] n=10, fixed words = 49167
g = [('b', -1), ('a', -1), ('b', 1), ('a', 3), ('b', -1), ('a', 2), ('b', -2), ('a', 2), ('b', -1), ('a', -3)] n=10, fixed words = 49167
g = [('a', 3), ('b', 2), ('a', 1), ('b', -3), ('a', -1), ('b', 3), ('a', -3), ('b', 2), ('a', 1), ('b', 3)] n=10, fixed words = 44271
g = [('a', 1), ('b', 1), ('a', 2), ('b', -3), ('a', 1), ('b', 1), ('a', 1), ('b', 2), ('a', -3), ('b', -1)] n=10, fixed words = 51129
g = [('b', -3), ('a', -1), ('b', 1), ('a', -1), ('b', 1), ('a', 3), ('b', -3), ('a', 3), ('b', -1), ('a', -1)] n=10, fixed words = 49275
g = [('a', -1), ('b', -3), ('a', -3), ('b', -3), ('a', -3), ('b', 3), ('a', 2), ('b', -2), ('a', 2), ('b', -1)] n=10, fixed words = 54270
g = [('b', -2), ('a', 1), ('b', -1), ('a', 3), ('b', -1), ('a', 1), ('b', 1), ('a', 1), ('b', 3), ('a', -2)] n=10, fixed words = 50949
g = [('b', 2), ('a', 2), ('b', -2), ('a', 1), ('b', 2), ('a', 1), ('b', 3), ('a', -1), ('b', 1), ('a', -1)] n=10, fixed words = 49329
g = [('a', 2), ('b', -1), ('a', -2), ('b', -3), ('a', 3), ('b', -1), ('a', -2), ('b', 1), ('a', 1), ('b', 1)] n=10, fixed words = 49005
g = [('b', 3), ('a', 3), ('b', -2), ('a', 2), ('b', 2), ('a', -3), ('b', -2), ('a', 2), ('b', 3), ('a', 2)] n=10, fixed words = 49302
g = [('b', 2), ('a', -3), ('b', -3), ('a', -2), ('b', 2), ('a', -1), ('b', 3), ('a', 1), ('b', 1), ('a', 2)] n=10, fixed words = 49302
g = [('b', 2), ('a', -1), ('b', -1), ('a', 2), ('b', -1), ('a', 3), ('b', -3), ('a', 2), ('b', 2), ('a', -2)] n=10, fixed words = 44271
g = [('a', 1), ('b', -3), ('a', 1), ('b', -3), ('a', -1), ('b', 1), ('a', -2), ('b', 2), ('a', -1), ('b', 1)] n=10, fixed words = 44271
g = [('a', -1), ('b', -3), ('a', 1), ('b', 1), ('a', 1), ('b', 3), ('a', -1), ('b', 2), ('a', 2), ('b', -1)] n=10, fixed words = 44271
g = [('b', -1), ('a', -3), ('b', 2), ('a', 3), ('b', 3), ('a', -1), ('b', -2), ('a', 1), ('b', 3), ('a', 3)] n=10, fixed words = 49167
g = [('b', -1), ('a', -2), ('b', 3), ('a', 3), ('b', 2), ('a', -2), ('b', 2), ('a', 2), ('b', 2), ('a', -1)] n=10, fixed words = 50967
g = [('a', 3), ('b', 2), ('a', -3), ('b', 2), ('a', 3), ('b', -1), ('a', -3), ('b', -2), ('a', 1), ('b', -2)] n=10, fixed words = 44271
g = [('a', -3), ('b', -1), ('a', -1), ('b', 1), ('a', -1), ('b', 2), ('a', -3), ('b', 2), ('a', 3), ('b', 2)] n=10, fixed words = 49140
g = [('a', 1), ('b', 1), ('a', 2), ('b', 3), ('a', -3), ('b', -1), ('a', -1), ('b', 2), ('a', 2), ('b', -2)] n=10, fixed words = 49167
g = [('b', -2), ('a', -3), ('b', 3), ('a', -3), ('b', -1), ('a', 2), ('b', -2), ('a', 1), ('b', 1), ('a', 3)] n=10, fixed words = 51093
g = [('a', -3), ('b', -1), ('a', -2), ('b', -1), ('a', 3), ('b', 3), ('a', -2), ('b', -1), ('a', -3), ('b', 3)] n=10, fixed words = 49140
g = [('b', 2), ('a', -1), ('b', 2), ('a', 1), ('b', 2), ('a', -3), ('b', 2), ('a', 2), ('b', -2), ('a', -3)] n=10, fixed words = 49140
g = [('b', -2), ('a', -2), ('b', -2), ('a', -3), ('b', 1), ('a', 2), ('b', 3), ('a', -1), ('b', 2), ('a', -1)] n=10, fixed words = 44271
g = [('b', -1), ('a', 1), ('b', 2), ('a', 1), ('b', -3), ('a', -2), ('b', -3), ('a', -1), ('b', -1), ('a', -1)] n=10, fixed words = 49005
g = [('b', -2), ('a', -3), ('b', 3), ('a', 3), ('b', -1), ('a', 1), ('b', 3), ('a', -2), ('b', -2), ('a', -2)] n=10, fixed words = 49302
g = [('a', 2), ('b', -3), ('a', -3), ('b', 2), ('a', -1), ('b', -1), ('a', -1), ('b', 2), ('a', -1), ('b', -2)] n=10, fixed words = 44271
g = [('a', -1), ('b', 1), ('a', -1), ('b', -3), ('a', -3), ('b', 3), ('a', -3), ('b', 2), ('a', 3), ('b', 1)] n=10, fixed words = 44271
g = [('a', -2), ('b', 1), ('a', -3), ('b', 2), ('a', 3), ('b', 1), ('a', -2), ('b', 2), ('a', -3), ('b', 3)] n=10, fixed words = 50625
g = [('a', 1), ('b', 2), ('a', -3), ('b', 2), ('a', -3), ('b', -1), ('a', 3), ('b', -3), ('a', 3), ('b', -2)] n=10, fixed words = 44271
g = [('a', 3), ('b', 3), ('a', 3), ('b', -1), ('a', 1), ('b', 2), ('a', -3), ('b', -1), ('a', 3), ('b', 3)] n=10, fixed words = 49302
g = [('a', -2), ('b', 2), ('a', 1), ('b', -1), ('a', -1), ('b', 2), ('a', -1), ('b', 1), ('a', -3), ('b', 2)] n=10, fixed words = 54243
g = [('a', -3), ('b', -1), ('a', -2), ('b', 2), ('a', 1), ('b', -1), ('a', -1), ('b', 1), ('a', -2), ('b', 2)] n=10, fixed words = 49005
g = [('b', -1), ('a', 2), ('b', -1), ('a', 3), ('b', -1), ('a', -1), ('b', 3), ('a', -3), ('b', 3), ('a', -3)] n=10, fixed words = 49140
g = [('b', 1), ('a', 1), ('b', 1), ('a', -1), ('b', 2), ('a', 2), ('b', -1), ('a', 3), ('b', -3), ('a', 1)] n=10, fixed words = 56241
g = [('a', -3), ('b', -3), ('a', 1), ('b', 2), ('a', -3), ('b', -2), ('a', -3), ('b', 1), ('a', -2), ('b', 1)] n=10, fixed words = 44271
g = [('b', -1), ('a', 2), ('b', 1), ('a', 2), ('b', -2), ('a', -2), ('b', 2), ('a', 3), ('b', -3), ('a', -2)] n=10, fixed words = 54270
g = [('a', 2), ('b', 3), ('a', -2), ('b', -3), ('a', 2), ('b', -3), ('a', 2), ('b', 2), ('a', 2), ('b', -2)] n=10, fixed words = 54297
g = [('b', 2), ('a', -1), ('b', 2), ('a', -3), ('b', 3), ('a', 1), ('b', -2), ('a', 2), ('b', 1), ('a', 3)] n=10, fixed words = 49140
g = [('b', -3), ('a', -1), ('b', -3), ('a', 2), ('b', 2), ('a', 1), ('b', 1), ('a', -2), ('b', 1), ('a', 3)] n=10, fixed words = 49005
g = [('b', 1), ('a', -3), ('b', 1), ('a', -2), ('b', 3), ('a', 2), ('b', -1), ('a', -1), ('b', -1), ('a', 2)] n=10, fixed words = 49167
g = [('b', 1), ('a', 1), ('b', -3), ('a', 2), ('b', -1), ('a', -3), ('b', 3), ('a', 2), ('b', -3), ('a', -2)] n=10, fixed words = 56808
g = [('a', 2), ('b', 1), ('a', 2), ('b', 1), ('a', -2), ('b', -3), ('a', -3), ('b', 3), ('a', 3), ('b', 1)] n=10, fixed words = 49005
g = [('a', 2), ('b', 2), ('a', -3), ('b', -2), ('a', -3), ('b', -1), ('a', -3), ('b', -3), ('a', -1), ('b', -1)] n=10, fixed words = 44271
g = [('a', 3), ('b', 2), ('a', 1), ('b', -2), ('a', 2), ('b', 1), ('a', 2), ('b', -2), ('a', -3), ('b', -3)] n=10, fixed words = 44271
g = [('a', 2), ('b', -3), ('a', -1), ('b', -1), ('a', -3), ('b', -3), ('a', 2), ('b', 2), ('a', -2), ('b', 1)] n=10, fixed words = 44271
g = [('b', -1), ('a', -2), ('b', 1), ('a', 2), ('b', 1), ('a', -1), ('b', 3), ('a', -2), ('b', -3), ('a', 1)] n=10, fixed words = 44271
g = [('a', 2), ('b', 3), ('a', 1), ('b', 1), ('a', -2), ('b', 2), ('a', 2), ('b', -2), ('a', -2), ('b', 1)] n=10, fixed words = 44271
g = [('b', -1), ('a', -1), ('b', -3), ('a', -2), ('b', 2), ('a', -2), ('b', -2), ('a', -3), ('b', 2), ('a', 1)] n=10, fixed words = 44271
g = [('a', 3), ('b', -3), ('a', -1), ('b', 1), ('a', 3), ('b', 1), ('a', -2), ('b', 1), ('a', 2), ('b', 2)] n=10, fixed words = 44271
g = [('b', 2), ('a', 1), ('b', -2), ('a', 2), ('b', -3), ('a', -3), ('b', 3), ('a', 1), ('b', 2), ('a', 1)] n=10, fixed words = 44271
g = [('a', -3), ('b', -2), ('a', 2), ('b', 1), ('a', -3), ('b', 2), ('a', -2), ('b', 1), ('a', 2), ('b', -3)] n=10, fixed words = 44271
g = [('b', 2), ('a', 3), ('b', -2), ('a', -3), ('b', 2), ('a', 1), ('b', -3), ('a', 3), ('b', -3), ('a', -2)] n=10, fixed words = 44271
g = [('a', -3), ('b', -2), ('a', -1), ('b', -3), ('a', -2), ('b', 1), ('a', 1), ('b', 1), ('a', -2), ('b', 1)] n=10, fixed words = 44271
g = [('b', 3), ('a', 2), ('b', -3), ('a', 1), ('b', 1), ('a', 2), ('b', -3), ('a', -3), ('b', 3), ('a', 3)] n=10, fixed words = 44271
g = [('b', -3), ('a', 1), ('b', 2), ('a', 3), ('b', 3), ('a', 2), ('b', -1), ('a', -1), ('b', 1), ('a', 3)] n=10, fixed words = 44271
g = [('a', 1), ('b', -1), ('a', 2), ('b', -2), ('a', -1), ('b', -1), ('a', -1), ('b', -2), ('a', -3), ('b', -1)] n=10, fixed words = 44271
g = [('a', 2), ('b', -3), ('a', -1), ('b', 1), ('a', 2), ('b', -3), ('a', 3), ('b', 2), ('a', 2), ('b', 3)] n=10, fixed words = 51264
g = [('b', 1), ('a', -1), ('b', -2), ('a', 1), ('b', 3), ('a', -2), ('b', -1), ('a', 2), ('b', -3), ('a', -1)] n=10, fixed words = 44271
g = [('b', 1), ('a', -3), ('b', 2), ('a', 2), ('b', -1), ('a', -1), ('b', 1), ('a', -2), ('b', 1), ('a', -1)] n=10, fixed words = 44271
g = [('a', 2), ('b', -1), ('a', 3), ('b', 2), ('a', 1), ('b', -2), ('a', 3), ('b', -2), ('a', 1), ('b', 1)] n=10, fixed words = 44271
g = [('b', 2), ('a', 1), ('b', -2), ('a', 3), ('b', -2), ('a', -1), ('b', -3), ('a', 2), ('b', -2), ('a', 2)] n=10, fixed words = 44271
g = [('a', 2), ('b', 2), ('a', -2), ('b', 3), ('a', 1), ('b', 2), ('a', 3), ('b', -1), ('a', 2), ('b', 1)] n=10, fixed words = 49005
