g = [('b', 8), ('a', -13), ('b', 1), ('a', 15), ('b', 5), ('a', -5), ('b', 7), ('a', -1), ('b', 11), ('a', 2), ('b', -2), ('a', -4), ('b', 15), ('a', -8), ('b', -10)] n=50, fixed words = 171803146192394079920121
g = [('a', -14), ('b', -7), ('a', 8), ('b', 7), ('a', -4), ('b', 15), ('a', -10), ('b', -10), ('a', 15), ('b', 6), ('a', -11), ('b', -12), ('a', 14), ('b', 9), ('a', 13)] n=50, fixed words = 171803146192394079920121
g = [('a', -4), ('b', 15), ('a', -9), ('b', -11), ('a', -8), ('b', 2), ('a', -3), ('b', -11), ('a', -13), ('b', -13), ('a', -4), ('b', 7), ('a', 1), ('b', 12), ('a', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', 10), ('a', -6), ('b', 4), ('a', 10), ('b', 13), ('a', -5), ('b', 10), ('a', -5), ('b', 15), ('a', -15), ('b', 14), ('a', 12), ('b', -1), ('a', 3), ('b', -15)] n=50, fixed words = 269740481279077446106167
g = [('a', 15), ('b', -7), ('a', -9), ('b', 4), ('a', 2), ('b', 6), ('a', -9), ('b', -11), ('a', -14), ('b', 15), ('a', 12), ('b', -8), ('a', 10), ('b', -2), ('a', -9)] n=50, fixed words = 262610684191008930676419
g = [('b', 14), ('a', 13), ('b', -2), ('a', -1), ('b', 6), ('a', 8), ('b', -15), ('a', 8), ('b', -9), ('a', 4), ('b', 14), ('a', 13), ('b', 12), ('a', 9), ('b', 13)] n=50, fixed words = 501384611007568666835721
g = [('a', -2), ('b', 9), ('a', 2), ('b', 2), ('a', -6), ('b', 1), ('a', 4), ('b', 6), ('a', 11), ('b', -14), ('a', -9), ('b', 6), ('a', 14), ('b', 13), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('b', 12), ('a', -9), ('b', 5), ('a', 13), ('b', 5), ('a', -10), ('b', -1), ('a', 12), ('b', -14), ('a', 8), ('b', -14), ('a', 2), ('b', -4), ('a', -2), ('b', 5)] n=50, fixed words = 272643864449131928809494
g = [('b', 13), ('a', 13), ('b', 6), ('a', -4), ('b', 14), ('a', -12), ('b', -6), ('a', 8), ('b', -4), ('a', -5), ('b', -1), ('a', 12), ('b', -13), ('a', -7), ('b', 1)] n=50, fixed words = 171803146192394079920121
g = [('a', -10), ('b', 8), ('a', 15), ('b', -5), ('a', 10), ('b', 10), ('a', -1), ('b', 11), ('a', -5), ('b', -14), ('a', 14), ('b', -4), ('a', 14), ('b', 10), ('a', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', 8), ('a', 7), ('b', 10), ('a', -10), ('b', 3), ('a', 10), ('b', -1), ('a', -13), ('b', -4), ('a', -8), ('b', -12), ('a', 7), ('b', 14), ('a', -9), ('b', -2)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', 1), ('b', -14), ('a', -5), ('b', 6), ('a', -4), ('b', -7), ('a', 1), ('b', 4), ('a', -9), ('b', 12), ('a', 12), ('b', -12), ('a', 4), ('b', -12)] n=50, fixed words = 345115434425929670322747
g = [('b', -13), ('a', 11), ('b', 8), ('a', -9), ('b', -1), ('a', 5), ('b', 13), ('a', -2), ('b', 1), ('a', -3), ('b', 4), ('a', 8), ('b', 2), ('a', -15), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', 14), ('b', -11), ('a', 4), ('b', 14), ('a', 3), ('b', -1), ('a', -3), ('b', -1), ('a', 3), ('b', -4), ('a', 10), ('b', -15), ('a', -6), ('b', -10)] n=50, fixed words = 333389638809066725337969
g = [('b', -14), ('a', -4), ('b', -5), ('a', 2), ('b', -6), ('a', 1), ('b', 9), ('a', -10), ('b', 9), ('a', -4), ('b', 3), ('a', 8), ('b', -8), ('a', 5), ('b', 8)] n=50, fixed words = 171803146192394079920121
g = [('b', 10), ('a', -12), ('b', 11), ('a', 14), ('b', -6), ('a', -6), ('b', 9), ('a', 10), ('b', -14), ('a', -2), ('b', 12), ('a', 5), ('b', 4), ('a', -9), ('b', -12)] n=50, fixed words = 343780172419820969557071
g = [('a', 14), ('b', -3), ('a', -5), ('b', -13), ('a', 6), ('b', 1), ('a', -13), ('b', 11), ('a', -9), ('b', -8), ('a', 12), ('b', -9), ('a', -8), ('b', -5), ('a', -2)] n=50, fixed words = 171803146192394079920121
g = [('b', 8), ('a', -14), ('b', -10), ('a', 13), ('b', 11), ('a', 14), ('b', 10), ('a', 8), ('b', 4), ('a', -10), ('b', -10), ('a', 10), ('b', -7), ('a', 6), ('b', 11)] n=50, fixed words = 332900907368074527627936
g = [('a', 5), ('b', 14), ('a', -6), ('b', 12), ('a', -11), ('b', -10), ('a', -15), ('b', -10), ('a', -8), ('b', -9), ('a', -7), ('b', 4), ('a', -13), ('b', -5), ('a', 14)] n=50, fixed words = 171803146192394079920121
g = [('a', 9), ('b', 4), ('a', -15), ('b', -4), ('a', -13), ('b', 14), ('a', 7), ('b', 3), ('a', -8), ('b', -12), ('a', -3), ('b', -7), ('a', 4), ('b', 11), ('a', -1)] n=50, fixed words = 305035458406619029560207
g = [('b', -3), ('a', -2), ('b', -9), ('a', -8), ('b', 9), ('a', -8), ('b', 11), ('a', -15), ('b', 14), ('a', 6), ('b', -7), ('a', 2), ('b', -13), ('a', 10), ('b', 12)] n=50, fixed words = 276698031769543432216626
g = [('b', -8), ('a', -2), ('b', 12), ('a', -3), ('b', -4), ('a', 7), ('b', 13), ('a', -9), ('b', 5), ('a', 8), ('b', -15), ('a', -13), ('b', -15), ('a', -1), ('b', -11)] n=50, fixed words = 171803146192394079920121
g = [('b', -2), ('a', -1), ('b', -6), ('a', -13), ('b', -13), ('a', -4), ('b', 1), ('a', -15), ('b', 15), ('a', 15), ('b', -13), ('a', -11), ('b', 8), ('a', -9), ('b', -14)] n=50, fixed words = 274488218204643567348876
g = [('a', -8), ('b', -10), ('a', 12), ('b', -12), ('a', -13), ('b', 14), ('a', 9), ('b', -4), ('a', 11), ('b', -8), ('a', -12), ('b', 9), ('a', 5), ('b', -6), ('a', 12)] n=50, fixed words = 171803146192394079920121
g = [('b', -14), ('a', 11), ('b', 14), ('a', -14), ('b', -15), ('a', -4), ('b', 14), ('a', 12), ('b', 9), ('a', 14), ('b', 3), ('a', -5), ('b', 2), ('a', -12), ('b', 15)] n=50, fixed words = 171803146192394079920121
g = [('b', -14), ('a', 7), ('b', 14), ('a', -12), ('b', 8), ('a', 5), ('b', -2), ('a', 13), ('b', -12), ('a', 4), ('b', 10), ('a', 1), ('b', -6), ('a', 14), ('b', -10)] n=50, fixed words = 262610684191008930676419
g = [('b', -13), ('a', 12), ('b', 11), ('a', -15), ('b', 7), ('a', -7), ('b', -13), ('a', -6), ('b', -5), ('a', -5), ('b', 2), ('a', -2), ('b', -1), ('a', -7), ('b', -9)] n=50, fixed words = 413027473865629117188447
g = [('b', 14), ('a', 3), ('b', -11), ('a', -9), ('b', -7), ('a', -12), ('b', 12), ('a', -12), ('b', -7), ('a', 3), ('b', -14), ('a', -14), ('b', -3), ('a', 8), ('b', 6)] n=50, fixed words = 275476415634082114660395
g = [('a', -10), ('b', 5), ('a', 5), ('b', -15), ('a', -14), ('b', -8), ('a', 6), ('b', -7), ('a', 14), ('b', 12), ('a', -11), ('b', 14), ('a', -8), ('b', -4), ('a', -15)] n=50, fixed words = 407194507146911189766795
g = [('b', 7), ('a', -11), ('b', -14), ('a', -3), ('b', -8), ('a', -13), ('b', -13), ('a', -7), ('b', -1), ('a', -8), ('b', 10), ('a', 11), ('b', -12), ('a', -8), ('b', -4)] n=50, fixed words = 270193340061889689162501
g = [('b', 1), ('a', -11), ('b', -13), ('a', 6), ('b', -11), ('a', 12), ('b', -15), ('a', 10), ('b', -12), ('a', -14), ('b', 3), ('a', -15), ('b', -6), ('a', 12), ('b', -7)] n=50, fixed words = 543771449560891271898288
g = [('b', 15), ('a', 2), ('b', -5), ('a', 14), ('b', 3), ('a', 6), ('b', 1), ('a', 11), ('b', -1), ('a', -1), ('b', 10), ('a', 4), ('b', -6), ('a', 4), ('b', -11)] n=50, fixed words = 262610684191008930676419
g = [('b', 5), ('a', 6), ('b', 6), ('a', 9), ('b', -11), ('a', -5), ('b', 6), ('a', 3), ('b', 6), ('a', 14), ('b', 11), ('a', -6), ('b', 8), ('a', -15), ('b', 10)] n=50, fixed words = 275476415634082114660395
g = [('a', -3), ('b', 7), ('a', -12), ('b', -7), ('a', 1), ('b', -1), ('a', -15), ('b', 3), ('a', 2), ('b', -5), ('a', 10), ('b', 13), ('a', -12), ('b', 13), ('a', 7)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', 2), ('a', 5), ('b', 7), ('a', 14), ('b', -12), ('a', 11), ('b', -15), ('a', 1), ('b', -12), ('a', 3), ('b', -11), ('a', -6), ('b', 6), ('a', 15)] n=50, fixed words = 262610684191008930676419
g = [('b', -7), ('a', 2), ('b', -2), ('a', -8), ('b', 12), ('a', -6), ('b', -8), ('a', 11), ('b', -13), ('a', 8), ('b', -6), ('a', -13), ('b', 6), ('a', -10), ('b', -13)] n=50, fixed words = 171803146192394079920121
g = [('b', -6), ('a', 4), ('b', 1), ('a', 12), ('b', 15), ('a', 1), ('b', 4), ('a', 1), ('b', 9), ('a', 11), ('b', -2), ('a', 8), ('b', -1), ('a', -1), ('b', -9)] n=50, fixed words = 316490361263798687404434
g = [('a', 8), ('b', -3), ('a', -9), ('b', -7), ('a', -11), ('b', 3), ('a', 14), ('b', 5), ('a', 15), ('b', 5), ('a', 12), ('b', -13), ('a', 5), ('b', -2), ('a', -7)] n=50, fixed words = 488887427374833989000754
g = [('b', -4), ('a', -3), ('b', -3), ('a', 3), ('b', 3), ('a', 3), ('b', 8), ('a', -11), ('b', 2), ('a', 10), ('b', 7), ('a', 6), ('b', -15), ('a', 11), ('b', -13)] n=50, fixed words = 272669892462203974455528
g = [('a', 10), ('b', 13), ('a', 6), ('b', 5), ('a', 1), ('b', 5), ('a', -4), ('b', 4), ('a', -13), ('b', 7), ('a', 11), ('b', -3), ('a', -8), ('b', -4), ('a', 13)] n=50, fixed words = 328570906870387113771429
g = [('a', 14), ('b', -2), ('a', -5), ('b', -4), ('a', -6), ('b', 13), ('a', -2), ('b', 5), ('a', -7), ('b', -2), ('a', -2), ('b', 11), ('a', -15), ('b', -2), ('a', 10)] n=50, fixed words = 171803146192394079920121
g = [('a', -10), ('b', 3), ('a', -12), ('b', 3), ('a', 11), ('b', 12), ('a', 12), ('b', -9), ('a', 3), ('b', 6), ('a', 6), ('b', 2), ('a', 7), ('b', -3), ('a', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', -3), ('a', -12), ('b', 11), ('a', -14), ('b', 13), ('a', 9), ('b', -1), ('a', -13), ('b', -9), ('a', -12), ('b', 9), ('a', 3), ('b', 7), ('a', -13), ('b', -14)] n=50, fixed words = 171803146192394079920121
g = [('b', 2), ('a', -8), ('b', -11), ('a', -7), ('b', 11), ('a', 6), ('b', 8), ('a', -7), ('b', 13), ('a', -1), ('b', -11), ('a', -4), ('b', 3), ('a', 11), ('b', -14)] n=50, fixed words = 171803146192394079920121
g = [('b', -15), ('a', 10), ('b', -8), ('a', -1), ('b', 10), ('a', 10), ('b', 6), ('a', 8), ('b', -4), ('a', 3), ('b', -9), ('a', 1), ('b', -12), ('a', 14), ('b', -7)] n=50, fixed words = 479106346436766961354980
g = [('a', -6), ('b', 4), ('a', -12), ('b', -14), ('a', -2), ('b', -1), ('a', 3), ('b', -4), ('a', -10), ('b', 5), ('a', -4), ('b', 10), ('a', -9), ('b', 10), ('a', -2)] n=50, fixed words = 262610684191008930676419
g = [('a', -1), ('b', 13), ('a', -13), ('b', 14), ('a', 5), ('b', -14), ('a', 3), ('b', -13), ('a', 9), ('b', 2), ('a', 15), ('b', 10), ('a', -11), ('b', -12), ('a', -15)] n=50, fixed words = 337310139346264646430642
g = [('b', 13), ('a', -15), ('b', 8), ('a', -1), ('b', 11), ('a', 3), ('b', 10), ('a', 5), ('b', -2), ('a', -10), ('b', 3), ('a', -5), ('b', 8), ('a', 4), ('b', 14)] n=50, fixed words = 171803146192394079920121
g = [('b', 5), ('a', -12), ('b', 2), ('a', 13), ('b', 2), ('a', -5), ('b', -5), ('a', -2), ('b', 11), ('a', 10), ('b', -10), ('a', -12), ('b', -9), ('a', -11), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', 12), ('b', 10), ('a', 1), ('b', 1), ('a', 5), ('b', -6), ('a', 9), ('b', 11), ('a', -14), ('b', 1), ('a', 11), ('b', -6), ('a', -2), ('b', 1), ('a', -7)] n=50, fixed words = 420267411210564005955111
g = [('b', -2), ('a', 2), ('b', -9), ('a', -13), ('b', -9), ('a', -4), ('b', 15), ('a', 15), ('b', -13), ('a', -13), ('b', -11), ('a', 9), ('b', -8), ('a', 5), ('b', -5)] n=50, fixed words = 269279337788591996352627
g = [('a', -10), ('b', 11), ('a', -8), ('b', 5), ('a', 7), ('b', 1), ('a', -12), ('b', 5), ('a', 15), ('b', 15), ('a', -13), ('b', 6), ('a', -14), ('b', -4), ('a', -2)] n=50, fixed words = 267615327803625488733624
g = [('a', -4), ('b', 14), ('a', -12), ('b', -14), ('a', 10), ('b', 5), ('a', -15), ('b', 9), ('a', 12), ('b', -4), ('a', 1), ('b', 11), ('a', -6), ('b', -1), ('a', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', 5), ('a', -12), ('b', 14), ('a', -10), ('b', -5), ('a', -7), ('b', 13), ('a', 9), ('b', -3), ('a', 4), ('b', 9), ('a', -14), ('b', 15), ('a', 12), ('b', -6)] n=50, fixed words = 454519523181146927876964
g = [('b', -4), ('a', -14), ('b', 2), ('a', -13), ('b', 12), ('a', -14), ('b', 6), ('a', -10), ('b', 10), ('a', 9), ('b', 10), ('a', -8), ('b', -9), ('a', -10), ('b', 15)] n=50, fixed words = 413252582276330259925959
g = [('a', 12), ('b', 8), ('a', 1), ('b', -11), ('a', -1), ('b', 13), ('a', -5), ('b', -14), ('a', -1), ('b', 13), ('a', 7), ('b', 2), ('a', -10), ('b', 10), ('a', 10)] n=50, fixed words = 262610684191008930676419
g = [('b', -8), ('a', -4), ('b', -15), ('a', 5), ('b', -7), ('a', -1), ('b', 14), ('a', -13), ('b', 11), ('a', -3), ('b', -2), ('a', -15), ('b', 11), ('a', -15), ('b', -10)] n=50, fixed words = 262610684191008930676419
g = [('b', -9), ('a', -6), ('b', 8), ('a', 12), ('b', -7), ('a', -7), ('b', -8), ('a', 3), ('b', -10), ('a', -1), ('b', 2), ('a', 9), ('b', -7), ('a', 15), ('b', -1)] n=50, fixed words = 171803146192394079920121
g = [('a', -15), ('b', 5), ('a', 10), ('b', -12), ('a', -1), ('b', -10), ('a', 4), ('b', 5), ('a', 2), ('b', -14), ('a', 5), ('b', 14), ('a', -15), ('b', 10), ('a', 13)] n=50, fixed words = 267574990887477874631889
g = [('b', 15), ('a', 8), ('b', 8), ('a', -14), ('b', 14), ('a', -6), ('b', 7), ('a', 7), ('b', -12), ('a', -3), ('b', -1), ('a', -6), ('b', 3), ('a', -3), ('b', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', 15), ('b', -3), ('a', 7), ('b', 9), ('a', -15), ('b', -6), ('a', -4), ('b', -1), ('a', -8), ('b', -5), ('a', -10), ('b', 7), ('a', -14), ('b', 6), ('a', -1)] n=50, fixed words = 275439644961936172169697
g = [('b', 11), ('a', 13), ('b', -9), ('a', 2), ('b', 3), ('a', -8), ('b', -4), ('a', 5), ('b', -11), ('a', 10), ('b', -9), ('a', 11), ('b', -12), ('a', 9), ('b', -2)] n=50, fixed words = 414573453791040436560945
g = [('a', 9), ('b', 13), ('a', 4), ('b', 5), ('a', -15), ('b', 9), ('a', 11), ('b', -13), ('a', 12), ('b', 8), ('a', -2), ('b', 2), ('a', 5), ('b', -9), ('a', -10)] n=50, fixed words = 275366195450701287628986
g = [('a', 15), ('b', -6), ('a', 1), ('b', 8), ('a', -14), ('b', -1), ('a', 12), ('b', 9), ('a', -4), ('b', -14), ('a', -8), ('b', -13), ('a', 11), ('b', 7), ('a', -10)] n=50, fixed words = 267615327803625488733624
g = [('b', 5), ('a', -15), ('b', 13), ('a', 14), ('b', 1), ('a', -7), ('b', 10), ('a', 7), ('b', -6), ('a', -11), ('b', 4), ('a', 2), ('b', -14), ('a', -12), ('b', -15)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', 14), ('b', 7), ('a', -1), ('b', 5), ('a', -8), ('b', 9), ('a', 13), ('b', 14), ('a', 9), ('b', -6), ('a', 12), ('b', 10), ('a', -14), ('b', 15)] n=50, fixed words = 267615327803625488733624
g = [('a', -5), ('b', -10), ('a', -13), ('b', -11), ('a', 5), ('b', 9), ('a', -3), ('b', -11), ('a', -5), ('b', -9), ('a', -1), ('b', -14), ('a', -4), ('b', 8), ('a', 13)] n=50, fixed words = 171803146192394079920121
g = [('b', 12), ('a', -8), ('b', -15), ('a', -7), ('b', -13), ('a', -7), ('b', -10), ('a', 4), ('b', -8), ('a', 11), ('b', 7), ('a', 1), ('b', -4), ('a', -6), ('b', -10)] n=50, fixed words = 272679340854659061156192
g = [('a', -5), ('b', 4), ('a', 15), ('b', -3), ('a', 14), ('b', -6), ('a', -6), ('b', 13), ('a', 4), ('b', -14), ('a', 6), ('b', -4), ('a', -4), ('b', -14), ('a', 9)] n=50, fixed words = 414499292696604146477274
g = [('a', 2), ('b', 2), ('a', 1), ('b', -1), ('a', -2), ('b', -5), ('a', 8), ('b', 1), ('a', 2), ('b', 6), ('a', 1), ('b', -11), ('a', -2), ('b', 14), ('a', 2)] n=50, fixed words = 411715534079702768213844
g = [('a', -9), ('b', -2), ('a', -13), ('b', 7), ('a', 8), ('b', 6), ('a', -13), ('b', -1), ('a', -13), ('b', -11), ('a', 1), ('b', 11), ('a', 5), ('b', -2), ('a', -14)] n=50, fixed words = 272610432634598987271246
g = [('b', 1), ('a', -7), ('b', -2), ('a', 9), ('b', -14), ('a', -9), ('b', -7), ('a', 7), ('b', 5), ('a', -3), ('b', -11), ('a', -6), ('b', 7), ('a', 10), ('b', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', -1), ('a', 9), ('b', 13), ('a', -14), ('b', -15), ('a', 4), ('b', 14), ('a', -2), ('b', -12), ('a', -6), ('b', -4), ('a', -1), ('b', 9), ('a', -6), ('b', 7)] n=50, fixed words = 171803146192394079920121
g = [('a', -5), ('b', 1), ('a', 11), ('b', 6), ('a', 6), ('b', 12), ('a', -2), ('b', 13), ('a', -10), ('b', 6), ('a', -4), ('b', -8), ('a', 7), ('b', -3), ('a', -5)] n=50, fixed words = 331902480055349240409042
g = [('a', -5), ('b', -11), ('a', -4), ('b', -3), ('a', 5), ('b', 2), ('a', 3), ('b', 6), ('a', 1), ('b', 15), ('a', -7), ('b', -6), ('a', 2), ('b', -10), ('a', 1)] n=50, fixed words = 171803146192394079920121
g = [('b', -4), ('a', 10), ('b', 11), ('a', 4), ('b', -12), ('a', 10), ('b', -15), ('a', -3), ('b', -5), ('a', -10), ('b', -15), ('a', -6), ('b', -2), ('a', 14), ('b', -11)] n=50, fixed words = 171803146192394079920121
g = [('b', -4), ('a', 8), ('b', 6), ('a', -12), ('b', -11), ('a', 13), ('b', -4), ('a', -12), ('b', -2), ('a', 11), ('b', 14), ('a', -10), ('b', -15), ('a', -12), ('b', 1)] n=50, fixed words = 275435973870792411158001
g = [('a', -4), ('b', -13), ('a', 11), ('b', -2), ('a', 13), ('b', -14), ('a', 4), ('b', -5), ('a', -8), ('b', -11), ('a', -13), ('b', -15), ('a', -11), ('b', 14), ('a', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', 9), ('b', -5), ('a', 13), ('b', 4), ('a', 11), ('b', -13), ('a', 5), ('b', 5), ('a', 1), ('b', 14), ('a', 4), ('b', -13), ('a', -1), ('b', -7), ('a', 3)] n=50, fixed words = 471998434041224598366108
g = [('a', -6), ('b', -15), ('a', -15), ('b', -9), ('a', 9), ('b', -7), ('a', -7), ('b', -12), ('a', 14), ('b', 10), ('a', 8), ('b', 4), ('a', 7), ('b', -11), ('a', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', 7), ('b', 7), ('a', -7), ('b', -2), ('a', -15), ('b', -9), ('a', -1), ('b', 10), ('a', -1), ('b', 11), ('a', -12), ('b', 12), ('a', -1), ('b', -14)] n=50, fixed words = 406867538980921073092821
g = [('b', 9), ('a', -2), ('b', -8), ('a', 6), ('b', 3), ('a', 7), ('b', -2), ('a', 14), ('b', -14), ('a', -15), ('b', -1), ('a', 13), ('b', 5), ('a', 2), ('b', 14)] n=50, fixed words = 274942300118155854940062
g = [('a', 8), ('b', -7), ('a', -3), ('b', 11), ('a', 7), ('b', -13), ('a', -4), ('b', -6), ('a', 8), ('b', -11), ('a', 10), ('b', 14), ('a', -13), ('b', -8), ('a', -9)] n=50, fixed words = 171803146192394079920121
g = [('b', 13), ('a', 1), ('b', 10), ('a', -13), ('b', -3), ('a', -13), ('b', 14), ('a', -1), ('b', 7), ('a', -2), ('b', -10), ('a', 10), ('b', 7), ('a', -4), ('b', -12)] n=50, fixed words = 171803146192394079920121
g = [('b', 8), ('a', 11), ('b', -13), ('a', -5), ('b', 6), ('a', 6), ('b', -5), ('a', -11), ('b', -5), ('a', 14), ('b', -4), ('a', -2), ('b', 10), ('a', 6), ('b', 11)] n=50, fixed words = 171803146192394079920121
g = [('a', -13), ('b', 11), ('a', 9), ('b', 9), ('a', 7), ('b', 11), ('a', -6), ('b', 8), ('a', -15), ('b', 11), ('a', 10), ('b', -14), ('a', -15), ('b', -3), ('a', -7)] n=50, fixed words = 407018729307003532225398
g = [('b', -10), ('a', -12), ('b', -10), ('a', 1), ('b', -4), ('a', -9), ('b', 12), ('a', -15), ('b', -12), ('a', 4), ('b', -15), ('a', -1), ('b', 13), ('a', 4), ('b', 15)] n=50, fixed words = 171803146192394079920121
g = [('b', 13), ('a', -15), ('b', -7), ('a', -5), ('b', -7), ('a', 15), ('b', 8), ('a', 11), ('b', 7), ('a', 7), ('b', -4), ('a', 13), ('b', -12), ('a', 10), ('b', -14)] n=50, fixed words = 316471739930618922676107
g = [('b', -2), ('a', 5), ('b', 1), ('a', -13), ('b', 8), ('a', -8), ('b', 11), ('a', -14), ('b', 12), ('a', -12), ('b', 8), ('a', 7), ('b', 11), ('a', 13), ('b', -10)] n=50, fixed words = 267608991774630190202955
g = [('b', 8), ('a', -6), ('b', -14), ('a', 6), ('b', -6), ('a', 7), ('b', -11), ('a', 3), ('b', 15), ('a', -8), ('b', 8), ('a', -8), ('b', 7), ('a', -2), ('b', -5)] n=50, fixed words = 171803146192394079920121
g = [('a', -8), ('b', 4), ('a', -10), ('b', 5), ('a', -5), ('b', 11), ('a', -9), ('b', 12), ('a', -10), ('b', 3), ('a', -12), ('b', -9), ('a', -12), ('b', 5), ('a', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', 8), ('a', 3), ('b', -1), ('a', 13), ('b', 1), ('a', -9), ('b', 1), ('a', 13), ('b', 3), ('a', 11), ('b', -3), ('a', 6), ('b', 12), ('a', 4), ('b', 13)] n=50, fixed words = 171803146192394079920121
g = [('a', 5), ('b', 9), ('a', -8), ('b', 4), ('a', 8), ('b', 8), ('a', -5), ('b', -3), ('a', -15), ('b', -8), ('a', -2), ('b', 10), ('a', -4), ('b', 5), ('a', -7)] n=50, fixed words = 171803146192394079920121
g = [('a', -8), ('b', -9), ('a', 4), ('b', -15), ('a', 7), ('b', -2), ('a', 8), ('b', 6), ('a', -11), ('b', -1), ('a', 6), ('b', 11), ('a', -10), ('b', 5), ('a', -13)] n=50, fixed words = 171803146192394079920121
g = [('a', -11), ('b', -10), ('a', -6), ('b', 14), ('a', 5), ('b', 14), ('a', -2), ('b', 10), ('a', 10), ('b', 13), ('a', 14), ('b', 4), ('a', 4), ('b', -12), ('a', -7)] n=50, fixed words = 267565932476347914149697
g = [('a', -10), ('b', 7), ('a', 8), ('b', -15), ('a', 14), ('b', 15), ('a', 9), ('b', -9), ('a', -9), ('b', -3), ('a', -5), ('b', -12), ('a', 6), ('b', 7), ('a', -9)] n=50, fixed words = 171803146192394079920121
g = [('a', -10), ('b', -5), ('a', -14), ('b', -15), ('a', -3), ('b', -6), ('a', 10), ('b', -5), ('a', -13), ('b', -1), ('a', -8), ('b', -10), ('a', -12), ('b', 3), ('a', -11)] n=50, fixed words = 272502586438139935967157
g = [('b', -13), ('a', -13), ('b', -5), ('a', -15), ('b', 10), ('a', -1), ('b', -9), ('a', -11), ('b', -7), ('a', 8), ('b', 8), ('a', -12), ('b', 4), ('a', 7), ('b', -10)] n=50, fixed words = 171803146192394079920121
g = [('b', 2), ('a', -1), ('b', -3), ('a', -5), ('b', -15), ('a', 14), ('b', -1), ('a', 10), ('b', -3), ('a', 9), ('b', -6), ('a', 4), ('b', -12), ('a', 10), ('b', 2)] n=50, fixed words = 321505690723645309219503
g = [('a', 4), ('b', -10), ('a', 14), ('b', 10), ('a', 11), ('b', 12), ('a', -4), ('b', 15), ('a', 5), ('b', 4), ('a', 2), ('b', -1), ('a', -14), ('b', 3), ('a', 15)] n=50, fixed words = 393421777239666057503481
g = [('b', 4), ('a', -12), ('b', -14), ('a', -12), ('b', 3), ('a', -6), ('b', -8), ('a', -9), ('b', -2), ('a', -2), ('b', -3), ('a', -13), ('b', -13), ('a', 3), ('b', -13)] n=50, fixed words = 275476415634082114660395
